galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
4000021000462,4000021000473,4000021000461,4000021000401,35000400000368,35000400000368,4000021000000,4000021000463,-1,2,35,1.6302707,57.233673,19803,56.905384,4.7716026,47.989067,184972,6,0,5,125.88166,-193.89986,-211.31152,26,0.774591,0.010407785,56.575325,65.01591,0.022272121,0.009614183,0.0,0.0,0.0,0.0,2.301729E-4,3.803026E-5,0.0,0.0,0.0,0.001158463,0.0,0.0,0.0020633785,0.010407785,-15.312563,-15.922083,-16.468153,-16.906017,-18.13142,99.0,99.0,99.0,99.0,99.0,-15.192706,-15.823204,-16.388002,-16.84755,-18.114225,2.2101932,175
4000021000463,4000021000473,4000021000462,4000021000402,34000400000330,34000400000330,4000021000000,4000021000464,-1,2,34,1.766336,54.393505,19803,56.82284,4.8388844,48.05193,184972,6,0,5,215.8114,-14.17039,-103.67126,26,0.774591,0.010407785,56.575325,65.01591,0.02236992,0.009600485,0.0,0.0,0.0,0.0,2.3046121E-4,3.788894E-5,0.0,0.0,0.0,0.0023418907,0.0,0.0,0.0020633785,0.010407785,-15.500203,-16.079802,-16.6101,-17.038893,-18.256025,99.0,99.0,99.0,99.0,99.0,-15.376723,-15.978704,-16.528378,-16.9793,-18.23846,1.9289716,448
4000021000464,4000021000473,4000021000463,4000021000428,33000400000324,33000400000323,4000021000000,4000021000465,-1,2,33,1.9126327,48.8853,19803,56.691727,4.863685,48.133045,184972,6,0,5,187.31436,-119.47252,-158.59564,26,0.774591,0.010407785,56.575325,65.01591,0.02255884,0.009574026,0.0,0.0,0.0,0.0,2.310093E-4,3.761722E-5,0.0,0.0,0.0,0.0067655416,0.0,0.0,0.0020633785,0.010407785,-15.7219305,-16.261461,-16.770838,-17.1891,-18.398668,99.0,99.0,99.0,99.0,99.0,-15.601423,-16.161793,-16.689976,-17.130104,-18.381325,1.6623619,464
4000021000465,4000021000473,4000021000464,4000021000429,31000400000273,31000400000272,4000021000000,4000021000466,-1,2,31,2.2394855,30.63938,19800,56.58606,5.128476,48.45517,184967,6,0,5,65.69154,-275.2893,-351.28894,26,0.774591,0.010407785,56.575325,65.01591,0.023572482,0.009432065,0.0,0.0,0.0,0.0,2.3375916E-4,3.6187947E-5,0.0,0.0,0.0,0.016194759,0.0,0.0,0.0020633785,0.010407785,-16.241318,-16.672352,-17.118902,-17.501307,-18.667723,99.0,99.0,99.0,99.0,99.0,-16.112278,-16.56644,-17.033268,-17.438898,-18.649405,1.1785163,769
4000021000466,4000021000473,4000021000465,4000021000430,30000400000262,30000400000261,4000021000000,4000021000467,-1,2,30,2.422044,26.680359,19800,56.52661,5.2753897,48.648724,184967,6,0,5,160.96928,-229.0787,-326.14154,26,0.774591,0.010407785,56.575325,65.01591,0.024691572,0.00927534,0.0,0.0,0.0,0.0,2.3642233E-4,3.4662087E-5,0.0,0.0,0.0,0.028656237,0.0,0.0,0.0020633785,0.010407785,-16.493793,-16.842327,-17.229216,-17.567469,-18.620136,99.0,99.0,99.0,99.0,99.0,-16.34853,-16.725548,-17.135763,-17.49966,-18.600353,0.9636926,701
4000021000467,4000021000473,4000021000466,4000021000431,29000400000222,29000400000221,4000021000000,4000021000468,-1,2,29,2.6188614,26.766424,19800,56.407337,5.4046345,48.81118,184967,6,0,5,240.08784,-242.96619,-209.50423,26,0.774591,0.010407785,56.575325,65.01591,0.026561264,0.009013492,0.0,0.0,0.0,0.0,2.4005322E-4,3.2229684E-5,0.0,0.0,0.0,0.0490575,0.0,0.0,0.0020633785,0.010407785,-16.743755,-17.013699,-17.348478,-17.656874,-18.650505,99.0,99.0,99.0,99.0,99.0,-16.607998,-16.904741,-17.261469,-17.593935,-18.632229,0.7686045,913
4000021000468,4000021000473,4000021000467,4000021000432,28000400000505,28000400000505,4000021000000,4000021000469,-1,2,28,2.8311827,11.704931,19807,56.311096,5.5425515,48.881153,184995,6,0,5,93.01053,-251.09348,-102.949425,26,0.774591,0.010407785,56.575325,65.01591,0.02957478,0.008591453,0.0,0.0,0.0,0.0,2.4390682E-4,2.8593724E-5,0.0,0.0,0.0,0.081297405,0.0,0.0,0.0020633785,0.010407785,-16.996016,-17.200384,-17.493547,-17.780653,-18.732605,99.0,99.0,99.0,99.0,99.0,-16.8703,-17.098381,-17.411657,-17.721304,-18.715317,0.59409034,153
4000021000469,4000021000473,4000021000468,4000021000433,27000400000503,27000400000503,4000021000000,4000021000470,-1,2,27,3.060419,11.016406,19807,56.241325,5.695888,48.97067,184995,6,0,5,143.16005,-274.88776,-231.67291,26,0.774591,0.010407785,56.575325,65.01591,0.034264453,0.007934669,0.0,0.0,0.0,0.0,2.455086E-4,2.3559234E-5,0.0,0.0,0.0,0.130514,0.0,0.0,0.0020633785,0.010407785,-17.257057,-17.40501,-17.660906,-17.929398,-18.837576,99.0,99.0,99.0,99.0,99.0,-17.130337,-17.305233,-17.582355,-17.873287,-18.82163,0.44042194,176
4000021000470,4000021000473,4000021000469,4000021000434,26000400000458,26000400000458,4000021000000,4000021000471,-1,2,26,3.3080978,8.176239,19807,56.132168,5.8527317,49.11257,184995,6,0,5,227.59087,-244.62315,-186.50624,26,0.774591,0.010407785,56.575325,65.01591,0.04131596,0.00694711,0.0,0.0,0.0,0.0,2.392346E-4,1.7217591E-5,0.0,0.0,0.0,0.20315418,0.0,0.0,0.0020633785,0.010407785,-17.510738,-17.612959,-17.836056,-18.083567,-18.937721,99.0,99.0,99.0,99.0,99.0,-17.41059,-17.53154,-17.770792,-18.036335,-18.924088,0.30727264,692
4000021000471,4000021000473,4000021000470,4000021000435,25000400000432,25000400000432,4000021000000,4000021000472,-1,2,25,3.575905,5.7664,19806,56.01055,5.9720488,49.19237,185009,6,0,5,205.3109,-185.94064,-109.02881,26,0.774591,0.010407785,56.575325,65.01591,0.051570486,0.005510973,0.0,0.0,0.0,0.0,2.1467479E-4,1.0172637E-5,0.0,0.0,0.0,0.3069119,0.0,0.0,0.0020633785,0.010407785,-17.724297,-17.786438,-17.981125,-18.200493,-18.971508,99.0,99.0,99.0,99.0,99.0,-17.630198,-17.711226,-17.921919,-18.157822,-18.959667,0.19374382,503
4000021000472,4000021000473,4000021000471,4000021000440,24000400002143,24000400002143,4000021000000,4000021000473,-1,0,24,3.8656828,0.774591,19806,55.818863,6.085947,49.234318,185009,6,0,5,218.2342,-179.66042,-129.08011,26,0.774591,0.010407785,56.575325,65.01591,0.06600769,0.003489055,0.0,0.0,0.056843366,0.0,1.5521754E-4,3.7542745E-6,0.0,0.0,2.466267E-5,0.45050097,0.0,0.0,0.0020633785,0.010407785,-17.708466,-17.711895,-17.86643,-18.03436,-18.634056,99.0,99.0,99.0,99.0,99.0,-17.66125,-17.673447,-17.83578,-18.011936,-18.627447,0.098778345,468
4000021000473,4000021000473,4000021000472,4000021000441,23000400002424,23000400002424,4000021000000,-1,-1,0,23,4.1794686,1.032788,19806,55.77852,6.115063,49.305202,185009,6,0,5,209.67308,-166.61578,-127.061424,20,1.032788,0.010776871,64.19914,73.630035,0.08558133,7.298517E-4,0.0,0.0053660413,0.037049986,0.0,3.7302645E-5,1.5708669E-7,0.0,1.9717338E-7,7.5633955E-7,0.12845959,0.0,40.747704,0.0028009561,0.0045088655,-16.953962,-16.84046,-16.873823,-16.895231,-16.970926,99.0,99.0,99.0,99.0,99.0,-16.950487,-16.83749,-16.871334,-16.893236,-16.970068,0.029649803,686
4000021000474,4000021000490,4000021000405,4000021000398,38000400000199,38000400000198,4000021000000,4000021000475,-1,2,38,1.2758462,143.12721,19803,57.14073,4.405718,47.40063,184968,6,0,5,190.78032,-204.7308,-238.79382,39,3.3565624,0.02751844,72.42782,96.84349,0.075648315,0.16026942,0.0,0.0,0.0,0.0,0.0014893156,0.0011267848,0.0,0.0,0.0,0.03412467,0.0,43.6804,0.005048932,0.028645346,-17.995558,-18.678745,-19.275534,-19.764948,-21.116785,99.0,99.0,99.0,99.0,99.0,-17.890345,-18.594894,-19.207977,-19.71542,-21.10163,2.789358,569
4000021000475,4000021000490,4000021000474,4000021000399,37000400000366,37000400000366,4000021000000,4000021000476,-1,2,37,1.3857181,54.565636,19803,57.050735,4.533079,47.594353,184968,6,0,5,84.37631,-278.34824,-382.17264,39,3.3565624,0.02751844,72.42782,96.84349,0.078886226,0.15981597,0.0,0.0,0.0,0.0,0.0015287095,0.0011179316,0.0,0.0,0.0,0.051604703,0.0,43.6804,0.005048932,0.028645346,-18.153208,-18.803823,-19.382,-19.85741,-21.193546,99.0,99.0,99.0,99.0,99.0,-18.051153,-18.720133,-19.314262,-19.808,-21.178967,2.4774318,916
4000021000476,4000021000490,4000021000475,4000021000400,36000400000373,36000400000373,4000021000000,4000021000477,-1,2,36,1.5036365,58.008263,19803,56.981995,4.6646047,47.806313,184968,6,0,5,152.01959,-145.96591,-290.42822,39,3.3565624,0.02751844,72.42782,96.84349,0.083611414,0.15915419,0.0,0.0,0.0,0.0,0.0015844634,0.0011052578,0.0,0.0,0.0,0.076851785,0.0,43.6804,0.005048932,0.028645346,-18.34318,-18.963879,-19.52532,-19.986963,-21.309448,99.0,99.0,99.0,99.0,99.0,-18.229546,-18.872532,-19.451796,-19.933315,-21.293453,2.1788616,666
4000021000477,4000021000490,4000021000476,4000021000401,35000400000368,35000400000368,4000021000000,4000021000478,-1,2,35,1.6302707,57.233673,19803,56.88545,4.7509003,47.913418,184972,6,0,5,269.51968,-140.91331,-116.27513,39,3.3565624,0.02751844,72.42782,96.84349,0.09037977,0.1582063,0.0,0.0,0.0,0.0,0.0016609428,0.0010875834,0.0,0.0,0.0,0.11262961,0.0,43.6804,0.005048932,0.028645346,-18.55266,-19.130068,-19.668196,-20.115477,-21.426632,99.0,99.0,99.0,99.0,99.0,-18.424116,-19.028301,-19.586739,-20.056087,-21.408842,1.8945497,21
4000021000478,4000021000490,4000021000477,4000021000402,34000400000330,34000400000330,4000021000000,4000021000479,-1,2,34,1.766336,54.393505,19803,56.78383,4.804303,48.004707,184972,6,0,5,99.89112,-122.14231,-221.04732,39,3.3565624,0.02751844,72.42782,96.84349,0.09988835,0.15687461,0.0,0.0,0.0,0.0,0.0017621674,0.0010636334,0.0,0.0,0.0,0.16234806,0.0,43.6804,0.005048932,0.028645346,-18.811132,-19.350586,-19.868076,-20.30616,-21.618013,99.0,99.0,99.0,99.0,99.0,-18.683662,-19.25072,-19.78856,-20.24833,-21.600763,1.6252018,997
4000021000479,4000021000490,4000021000478,4000021000428,33000400000324,33000400000323,4000021000000,4000021000480,-1,1,33,1.9126327,48.8853,19803,56.71681,4.915409,48.14358,184974,6,0,5,75.86784,-170.98975,-292.26108,39,3.3565624,0.02751844,72.42782,96.84349,0.11298527,0.1550404,0.0,0.0,0.0,0.0,0.001890837,0.0010321654,0.0,0.0,0.0,0.27729952,0.0,43.6804,0.005048932,0.028645346,-19.017433,-19.504642,-19.984379,-20.396149,-21.655197,99.0,99.0,99.0,99.0,99.0,-18.894247,-19.40275,-19.901709,-20.335827,-21.63746,1.3712058,625
4000021000480,4000021000490,4000021000479,4000021000429,31000400000273,31000400000272,4000021000000,4000021000481,-1,1,31,2.2394855,30.63938,19800,56.572346,5.1629286,48.550133,184967,6,0,5,157.60268,-255.69232,-267.85834,61,5.2500076,0.029009134,88.22315,90.01681,0.15453152,0.14922188,0.0,0.0,0.0,0.0,0.0022314666,9.421575E-4,0.0,0.0,0.0,0.10974963,0.0,43.6804,0.0076067634,0.028645346,-19.517954,-19.86955,-20.257906,-20.617615,-21.786936,99.0,99.0,99.0,99.0,99.0,-19.46003,-19.82222,-20.219734,-20.589863,-21.778822,0.90948075,854
4000021000481,4000021000490,4000021000480,4000021000430,30000400000262,30000400000261,4000021000000,4000021000482,-1,1,30,2.422044,26.680359,19800,56.508728,5.3066697,48.67329,184967,6,0,5,159.06839,-229.9454,-215.8362,90,7.745913,0.031392127,103.013916,114.57354,0.1621154,0.14815979,0.0,0.0,0.0,0.0,0.0022837785,9.2701847E-4,0.0,0.0,0.0,3.719262,0.0,43.6804,0.0019526456,0.028645346,-20.342133,-20.517277,-20.813057,-21.115826,-22.170557,99.0,99.0,99.0,99.0,99.0,-19.359838,-19.702957,-20.141684,-20.60994,-22.002611,0.68255204,127
4000021000482,4000021000490,4000021000481,4000021000431,29000400000222,29000400000221,4000021000000,4000021000483,-1,1,29,2.6188614,26.766424,19800,56.405342,5.407506,48.7834,184967,6,0,5,155.32903,-234.63942,-212.679,137,11.791001,0.034270946,121.64164,113.93919,0.40478045,0.114174746,0.0,0.0,0.0,0.0,0.0030169475,5.8366795E-4,0.0,0.0,0.0,2.922201,0.0,43.6804,0.0048497966,0.028645346,-20.200123,-20.345228,-20.612482,-20.892117,-21.89826,99.0,99.0,99.0,99.0,99.0,-19.93988,-20.15124,-20.465801,-20.789948,-21.870762,0.62765485,640
4000021000483,4000021000490,4000021000482,4000021000432,28000400000505,28000400000505,4000021000000,4000021000484,-1,0,28,2.8311827,11.704931,19807,56.286835,5.587559,48.873573,184995,6,0,5,160.8504,-210.36131,-184.66786,167,11.704931,0.032394093,124.65838,125.121826,0.58428586,0.08903513,0.0,0.5687697,0.55179524,0.0,0.0027844992,4.3383572E-4,0.0,9.0391986E-4,8.045737E-4,2.3406136,0.0,43.6804,0.006114377,0.028645346,-20.088766,-20.20574,-20.45073,-20.704592,-21.656319,99.0,99.0,99.0,99.0,99.0,-19.996704,-20.135818,-20.397333,-20.667122,-21.64635,0.56662345,951
4000021000484,4000021000490,4000021000483,4000021000433,27000400000503,27000400000503,4000021000000,4000021000485,-1,0,27,3.060419,11.016406,19807,56.23745,5.682974,49.010365,184995,6,0,5,155.29921,-197.2416,-174.61638,149,11.016406,0.030035116,125.59585,128.28293,0.41368574,0.070125856,0.0,0.6969106,0.50327855,0.0,0.00201693,3.4709755E-4,0.0,7.7685295E-4,7.51112E-4,1.6088887,0.0,43.803497,0.004960419,0.026729189,-19.898058,-20.007904,-20.242697,-20.488232,-21.417015,99.0,99.0,99.0,99.0,99.0,-19.804714,-19.935482,-20.186722,-20.448418,-21.406271,0.50106066,157
4000021000485,4000021000490,4000021000484,4000021000434,26000400000458,26000400000458,4000021000000,4000021000486,-1,0,26,3.3080978,8.176239,19807,56.153095,5.7486167,49.094402,184995,6,0,5,150.86136,-176.92355,-158.14452,141,8.176239,0.025690146,116.99397,117.17162,0.23907645,0.0579519,0.0,0.39274505,0.5165014,0.0,0.001548563,2.8223376E-4,0.0,5.494549E-4,8.2120195E-4,1.7661239,0.0,43.56162,0.0030316885,0.024993528,-19.797491,-19.886908,-20.110355,-20.351553,-21.277864,99.0,99.0,99.0,99.0,99.0,-19.57688,-19.71596,-19.978115,-20.258135,-21.2526,0.40818194,533
4000021000486,4000021000490,4000021000485,4000021000435,25000400000432,25000400000432,4000021000000,4000021000487,-1,0,25,3.575905,5.7664,19807,56.1037,5.846911,49.21557,184995,6,0,5,139.8845,-170.97652,-154.18086,132,5.7664,0.021572204,107.21982,103.88753,0.21735528,0.045466818,0.0,0.04613523,0.48883915,0.0,0.0013304903,2.0043946E-4,0.0,1.8837316E-4,7.6916226E-4,0.9639862,0.0,42.48977,0.0045073386,0.014706918,-19.465036,-19.584566,-19.821995,-20.086016,-21.022165,99.0,99.0,99.0,99.0,99.0,-19.37236,-19.513662,-19.76749,-20.04787,-21.011974,0.32780695,361
4000021000487,4000021000490,4000021000486,4000021000436,24000400000848,24000400000848,4000021000000,4000021000488,-1,0,24,3.8656828,5.0778747,19806,56.025852,5.949266,49.2952,185009,6,0,5,106.84262,-159.12468,-166.73323,63,5.0778747,0.019478768,105.88397,109.629745,0.2175907,0.039116137,0.0,0.04660538,0.49400598,0.0,0.001165249,1.6502563E-4,0.0,7.864471E-5,6.4982474E-4,2.9582117,0.0,42.280617,0.0014784551,0.010311539,-20.190096,-20.216612,-20.397923,-20.591778,-21.431246,99.0,99.0,99.0,99.0,99.0,-19.350296,-19.5213,-19.83182,-20.165094,-21.296862,0.20983037,979
4000021000488,4000021000490,4000021000487,4000021000437,23000400000899,23000400000899,4000021000000,4000021000489,-1,0,23,4.1794686,3.18443,19806,55.925495,6.018487,49.34789,185009,6,0,5,113.718605,-153.04475,-144.22841,51,3.18443,0.015685542,93.4407,97.40992,0.12755759,0.020997848,0.0,0.021724155,0.31749487,0.0,6.3349924E-4,7.7344666E-5,0.0,2.934375E-5,3.649624E-4,0.80623734,0.0,42.028996,0.002260625,0.011409078,-19.163998,-19.231627,-19.435349,-19.66396,-20.520979,99.0,99.0,99.0,99.0,99.0,-19.01617,-19.115694,-19.345484,-19.600004,-20.503788,0.19438407,521
4000021000489,4000021000490,4000021000488,4000021000438,22000400001277,22000400001277,4000021000000,4000021000490,-1,0,22,4.5195556,2.5819702,19806,55.87276,6.1462545,49.421158,185009,6,0,5,129.56213,-158.97252,-117.62247,32,2.5819702,0.013742091,89.89162,93.38411,0.064454205,0.016417157,0.0,0.0075468402,0.30742425,0.0,4.6338112E-4,5.4572498E-5,0.0,1.3405746E-5,3.3270151E-4,2.1453104,0.0,41.35729,9.031836E-4,0.008309478,-19.302002,-19.30539,-19.478931,-19.680395,-20.506256,99.0,99.0,99.0,99.0,99.0,-18.512108,-18.66108,-18.955729,-19.290062,-20.367002,0.097337775,551
4000021000490,4000021000490,4000021000489,4000021000439,21000400001604,21000400001604,4000021000000,-1,-1,0,21,4.888449,1.8073791,19806,55.78582,6.181328,49.475277,185009,6,0,5,123.724144,-138.09055,-117.0365,23,1.8073791,0.011449073,82.39663,90.21819,0.1274427,0.005135779,0.0,0.0039324937,0.13749592,0.0,2.3488107E-4,3.947397E-6,0.0,1.379889E-6,3.009581E-5,1.0577183,0.0,40.64055,0.0012259046,0.0034690143,-18.830639,-18.70693,-18.762455,-18.797329,-19.086206,99.0,99.0,99.0,99.0,99.0,-18.686138,-18.587996,-18.665567,-18.723629,-19.060093,0.024514103,449
4000021000491,4000021000621,4000021000001,4000021000002,61000400000153,61000400000153,4000021000000,4000021000492,-1,2,61,0.041403063,1006.7962,17072,58.67163,2.2958286,44.9343,170864,6,0,5,483.6122,-181.53084,-454.0781,6297,541.9557,0.25250912,303.81787,267.18524,0.77831846,3.7148948,0.42490166,0.0,0.0,0.0045771264,0.021508154,0.04327484,0.0030807897,0.0,0.0,0.0,0.0,0.0,0.019583402,0.053042933,-19.925524,-20.802265,-21.521658,-22.137094,-23.671064,-17.61571,-18.448473,-19.146973,-19.727741,-21.15426,-19.643532,-20.565321,-21.327234,-21.99324,-23.627502,8.790189,945
4000021000492,4000021000621,4000021000491,4000021000003,60000400000149,60000400000149,4000021000000,4000021000493,-1,2,60,0.064493395,1042.6855,17071,58.570427,2.3001742,45.00429,170809,6,0,5,435.41254,90.162926,-209.58784,6297,541.9557,0.25250912,303.81787,267.18524,0.77831846,3.7148948,0.42490166,0.0,0.0,0.0045771264,0.021508154,0.04327484,0.0030807897,0.0,0.0,0.0,0.0,0.0,0.019583402,0.053042933,-19.959496,-20.832422,-21.549253,-22.162249,-23.692825,-17.644829,-18.475163,-19.171906,-19.750942,-21.17529,-19.677309,-20.59537,-21.354765,-22.018362,-23.649258,8.502338,56
4000021000493,4000021000621,4000021000492,4000021000004,59000400000158,59000400000158,4000021000000,4000021000494,-1,2,59,0.08928783,1078.7471,17071,58.485508,2.2873812,45.070095,170809,6,0,5,236.13144,-5.0870457,-334.3038,6297,541.9557,0.25250912,303.81787,267.18524,0.77831846,3.7148948,0.42490166,0.0,0.0,0.0045771264,0.021508154,0.04327484,0.0030807897,0.0,0.0,0.0,0.0,0.0,0.019583402,0.053042933,-19.996084,-20.864973,-21.579123,-22.18964,-23.717024,-17.675877,-18.503502,-19.198336,-19.77551,-21.197702,-19.713678,-20.627787,-21.38455,-22.045704,-23.673449,8.203021,717
4000021000494,4000021000621,4000021000493,4000021000005,58000400000150,58000400000150,4000021000000,4000021000495,-1,2,58,0.11588337,1124.1038,17071,58.47082,2.2936165,45.151897,170809,6,0,5,-91.106,-36.63597,-235.25945,6297,541.9557,0.25250912,303.81787,267.18524,0.77831846,3.7148948,0.42490166,0.0,0.0,0.0045771264,0.021508154,0.04327484,0.0030807897,0.0,0.0,0.0,0.0,0.0,0.019583402,0.053042933,-20.035936,-20.900696,-21.612112,-22.220234,-23.74492,-17.708693,-18.533327,-19.226044,-19.801208,-21.22112,-19.753252,-20.663326,-21.417408,-22.076214,-23.701326,7.8927703,786
4000021000495,4000021000621,4000021000494,4000021000006,57000400000158,57000400000158,4000021000000,4000021000496,-1,2,57,0.14438343,1208.7063,17071,58.505455,2.3207219,45.203453,170809,6,0,5,-131.7727,-154.23686,-248.89812,6297,541.9557,0.25250912,303.81787,267.18524,0.77831846,3.7148948,0.42490166,0.0,0.0,0.0045771264,0.021508154,0.04327484,0.0030807897,0.0,0.0,0.0,0.0,0.0,0.019583402,0.053042933,-20.079464,-20.940023,-21.648674,-22.254496,-23.777016,-17.743446,-18.564816,-19.255219,-19.828281,-21.246008,-19.796432,-20.702412,-21.45379,-22.110353,-23.733389,7.5721784,224
4000021000496,4000021000621,4000021000495,4000021000007,56000400000159,56000400000159,4000021000000,4000021000497,-1,2,56,0.17489761,1283.7555,17071,58.53772,2.331006,45.28299,170809,6,0,5,-59.855175,91.04597,-231.83829,6297,541.9557,0.25250912,303.81787,267.18524,0.77831846,3.7148948,0.42490166,0.0,0.0,0.0045771264,0.021508154,0.04327484,0.0030807897,0.0,0.0,0.0,0.0,0.0,0.019583402,0.053042933,-20.127226,-20.983614,-21.689526,-22.293201,-23.814121,-17.780766,-18.598635,-19.286566,-19.85739,-21.2729,-19.843788,-20.745699,-21.494411,-22.148895,-23.77045,7.2419486,579
4000021000497,4000021000621,4000021000496,4000021000008,55000400000160,55000400000160,4000021000000,4000021000498,-1,2,55,0.20754863,1252.4276,17071,58.53511,2.2955852,45.37291,170809,6,0,5,87.81574,107.6173,-341.17807,6297,541.9557,0.25250912,303.81787,267.18524,0.77831846,3.7148948,0.42490166,0.0,0.0,0.0045771264,0.021508154,0.04327484,0.0030807897,0.0,0.0,0.0,0.0,0.0,0.019583402,0.053042933,-20.179277,-21.031345,-21.734379,-22.335732,-23.854969,-17.819935,-18.633902,-19.319069,-19.88739,-21.300352,-19.895342,-20.79305,-21.538967,-22.191216,-23.811241,6.902798,438
4000021000498,4000021000621,4000021000497,4000021000009,54000400000162,54000400000162,4000021000000,4000021000499,-1,2,54,0.24246909,1196.571,17071,58.45976,2.2889893,45.44621,170809,6,0,5,401.73398,-26.823463,-228.31854,6297,541.9557,0.25250912,303.81787,267.18524,0.77831846,3.7148948,0.42490166,0.0,0.0,0.0045771264,0.021508154,0.04327484,0.0030807897,0.0,0.0,0.0,0.0,0.0,0.019583402,0.053042933,-20.2346,-21.08145,-21.780804,-22.378841,-23.894854,-17.861824,-18.671492,-19.353642,-19.919239,-21.329391,-19.950153,-20.84278,-21.58511,-22.234138,-23.851078,6.555504,284
4000021000499,4000021000621,4000021000498,4000021000010,53000400000165,53000400000165,4000021000000,4000021000500,-1,2,53,0.2798018,1112.8291,17071,58.33852,2.336606,45.54742,170809,6,0,5,350.02338,-239.61533,-235.44531,6297,541.9557,0.25250912,303.81787,267.18524,0.77831846,3.7148948,0.42490166,0.0,0.0,0.0045771264,0.021508154,0.04327484,0.0030807897,0.0,0.0,0.0,0.0,0.0,0.019583402,0.053042933,-20.293652,-21.134754,-21.829737,-22.42343,-23.934872,-17.90695,-18.712181,-19.3912,-19.954044,-21.36186,-20.00868,-20.895708,-21.633776,-22.278566,-23.891062,6.20094,291
4000021000500,4000021000621,4000021000499,4000021000011,52000400000151,52000400000151,4000021000000,4000021000501,-1,2,52,0.31970343,884.8412,17071,58.17667,2.4647605,45.651196,170809,6,0,5,426.6375,-375.5146,-296.35782,6297,541.9557,0.25250912,303.81787,267.18524,0.77831846,3.7148948,0.42490166,0.0,0.0,0.0045771264,0.021508154,0.04327484,0.0030807897,0.0,0.0,0.0,0.0,0.0,0.019583402,0.053042933,-20.356913,-21.191067,-21.88066,-22.468737,-23.973267,-17.957237,-18.75862,-19.435156,-19.99629,-21.404537,-20.071455,-20.951729,-21.684536,-22.323824,-23.929478,5.8400097,560
4000021000501,4000021000621,4000021000500,4000021000012,51000400000138,51000400000138,4000021000000,4000021000502,-1,2,51,0.36234027,611.4105,17071,58.067707,2.6079702,45.760017,170809,6,0,5,304.70648,-366.073,-237.30843,6297,541.9557,0.25250912,303.81787,267.18524,0.77831846,3.7148948,0.42490166,0.0,0.0,0.0045771264,0.021508154,0.04327484,0.0030807897,0.0,0.0,0.0,0.0,0.0,0.019583402,0.053042933,-20.425667,-21.251627,-21.935095,-22.517197,-24.014877,-18.010239,-18.807377,-19.481041,-20.040005,-21.448334,-20.139631,-21.011944,-21.738773,-22.372206,-23.971096,5.4737344,516
4000021000502,4000021000621,4000021000501,4000021000232,50000400000132,50000400000132,4000021000000,4000021000503,-1,1,50,0.40789944,429.55377,17071,57.968483,2.7235785,45.870625,170809,6,0,5,204.17012,-232.5606,-253.44125,6297,541.9557,0.25250912,303.81787,267.18524,0.77831846,3.7148948,0.42490166,0.0,0.0,0.0045771264,0.021508154,0.04327484,0.0030807897,0.0,0.0,0.0,0.0,0.0,0.019583402,0.053042933,-20.503239,-21.319798,-21.996712,-22.573149,-24.066603,-18.066406,-18.858936,-19.529171,-20.085197,-21.49291,-20.216429,-21.079636,-21.80008,-22.427984,-24.022793,5.103135,131
4000021000503,4000021000621,4000021000502,4000021000233,49000400000153,49000400000153,4000021000000,4000021000504,-1,1,49,0.45657724,414.23407,17071,57.87842,2.8607647,45.977882,170813,6,0,5,194.15382,-239.59554,-246.54362,5934,510.71387,0.243433,300.37866,266.29807,0.77831846,3.7148948,0.42490166,0.0,0.0,0.0045771264,0.021508154,0.04327484,0.0030807897,0.0,0.0,0.0,0.0,0.0,0.02017613,0.053042933,-20.596903,-21.400047,-22.06857,-22.638273,-24.12575,-18.124683,-18.911818,-19.577599,-20.129082,-21.53308,-20.324379,-21.172281,-21.88231,-22.500923,-24.084377,4.729344,444
4000021000504,4000021000621,4000021000503,4000021000234,48000400000143,48000400000143,4000021000000,4000021000505,-1,1,48,0.5085914,404.939,17071,57.791874,3.01334,46.076824,170815,6,0,5,182.80936,-249.13484,-237.80621,5274,453.9105,0.22981481,291.45135,270.108,0.77831846,3.7148948,0.42490166,0.0,0.0,0.0045771264,0.021508154,0.04327484,0.0030807897,0.0,0.0,0.0,0.0,0.0,0.02463956,0.053042933,-20.723969,-21.505184,-22.162249,-22.72429,-24.205547,-18.186255,-18.967201,-19.6275,-20.172659,-21.568954,-20.535742,-21.348806,-22.03492,-22.630808,-24.17761,4.3535056,427
